ts_ms,query_id,source,node_id,seq,size
1789334193835,42,6ce867597fc01d6689cf6c8e53057350f6b705656a3ead5528046115417ef149,6cdbacee49e62da32357b20c03dc9abe7fe8ac6557d5336090653fd2cd8acfed,3,154
1789334193835,42,6ce867597fc01d6689cf6c8e53057350f6b705656a3ead5528046115417ef149,6cc3a8b2880962343939d23bb2f23ab9c4142e4651df02683e39932921cbf4cc,1743025386471,165
1789334193835,42,6ce867597fc01d6689cf6c8e53057350f6b705656a3ead5528046115417ef149,6ccdeb4d4abbcb46e2c2477343168f9c5c6c28e77e5ab467770721036953c8ff,1771348834797,165
1789334193835,42,6ce867597fc01d6689cf6c8e53057350f6b705656a3ead5528046115417ef149,6cc9dd63534fc87758db5f82a0781fae21228ee686cf65243a705b0484bc86ef,1788444850555,165
1789334193835,42,6ce867597fc01d6689cf6c8e53057350f6b705656a3ead5528046115417ef149,6cdd69d6df21348d5c2faf638eb682ad536e8af8a47cf3ac199a7307d3d442b2,32,237
1789334193854,42,6cbfe0b873be1522bbd927b451d1e11577d636f252144b748a724e6d002e494b,6cce4d4d6311240131e21b7d99fb90261013c81551fb27a84c40d92a67a8a2c2,1711,287
1789334193854,42,6cbfe0b873be1522bbd927b451d1e11577d636f252144b748a724e6d002e494b,6cc7c90bd808cc2d4a74d60b2e96669189dce9ce7bb91b84f22cff42669146f8,1772438509394,159
1789334193854,42,6cbfe0b873be1522bbd927b451d1e11577d636f252144b748a724e6d002e494b,6cf75b246e01c6987875e0b937702ad9387e1a5205b3fde01252216639c6b549,1771738693891,219
1789334193854,42,6cbfe0b873be1522bbd927b451d1e11577d636f252144b748a724e6d002e494b,6cca9d49d98c102f343ec4b06d0bf743673372057a9dc3f5be6f15a18243c910,1787119119516,160
1789334193854,42,6cbfe0b873be1522bbd927b451d1e11577d636f252144b748a724e6d002e494b,6ceaf9fc8cf99aa9319a296b6ecc5a7cce02bc7178382bdc055dddcb15658537,17,194
1789334193854,42,6cbfe0b873be1522bbd927b451d1e11577d636f252144b748a724e6d002e494b,6ce867597fc01d6689cf6c8e53057350f6b705656a3ead5528046115417ef149,1786620792716,219
1789334193854,42,6cbfe0b873be1522bbd927b451d1e11577d636f252144b748a724e6d002e494b,6cd64e2b80ab0a2628b8952dd8f6e72211101cf9971a46b325a9b162e7de1c5f,101,153
1789334193854,42,6cbfe0b873be1522bbd927b451d1e11577d636f252144b748a724e6d002e494b,6cfa253ed64d583751f57fee96896b43d6165c6d6fd32947d10320708e19fb87,238,224
1789334193854,42,6cbfe0b873be1522bbd927b451d1e11577d636f252144b748a724e6d002e494b,6ce73db2c7a7c651fed482733e82087a03812d1064c169ece52a9a728a210ae9,1788512423095,165
1789334193854,42,6cbfe0b873be1522bbd927b451d1e11577d636f252144b748a724e6d002e494b,6cc7edfc33403d6b8b379318a8dafe97048bd11037f5bbdf95f4699e0a77bd66,1768308138353,165
1789334193854,42,6cbfe0b873be1522bbd927b451d1e11577d636f252144b748a724e6d002e494b,6ce91110dd9fd1fc0bac7c7809860239be2477c5fedb2c5a15ca19926d415d3c,28,237
1789334193854,42,6cbfe0b873be1522bbd927b451d1e11577d636f252144b748a724e6d002e494b,6cc6e89dce95e2d8b9d2a6d9b0fa3eaab9b5118de548468d41510cbe83f36178,14,212
1789334193854,42,6cbfe0b873be1522bbd927b451d1e11577d636f252144b748a724e6d002e494b,6cfec4965c1f6166bcafcfb391bb1637a5bc6eb3e0a9a2dffb41c40fe9be045f,38,237
1789334193854,42,6cbfe0b873be1522bbd927b451d1e11577d636f252144b748a724e6d002e494b,6cd9d30b03230de0cc909752bc3f392dd25684c513b58b10ee5a3855dc242f9c,1734643114790,165
1789334193854,42,6cbfe0b873be1522bbd927b451d1e11577d636f252144b748a724e6d002e494b,6cea3ba0eb6bd441b7324abea21f99e756840b9ca265b776a18276372b65e30e,1786186442956,165
1789334193854,42,6cbfe0b873be1522bbd927b451d1e11577d636f252144b748a724e6d002e494b,6cca870c7d15cd51602ab681a1fa6192ffdb93c47f0961348c7e2b82f024a266,1776374310433,165
1789334193854,42,6cc7c90bd808cc2d4a74d60b2e96669189dce9ce7bb91b84f22cff42669146f8,6cff0496a50e6a92f69f44e13f9973b5bb2750b7780f0047f3f0c754b6568447,4,202
1789334193854,42,6cc7c90bd808cc2d4a74d60b2e96669189dce9ce7bb91b84f22cff42669146f8,6ceaf9fc8cf99aa9319a296b6ecc5a7cce02bc7178382bdc055dddcb15658537,17,194
1789334193854,42,6cc7c90bd808cc2d4a74d60b2e96669189dce9ce7bb91b84f22cff42669146f8,6cfa253ed64d583751f57fee96896b43d6165c6d6fd32947d10320708e19fb87,238,224
1789334193854,42,6cc7c90bd808cc2d4a74d60b2e96669189dce9ce7bb91b84f22cff42669146f8,6cefd2ee40d510f23d57eadf5131685951aa73a0facb47c0561c114b86e08bbb,81,254
1789334193854,42,6cc7c90bd808cc2d4a74d60b2e96669189dce9ce7bb91b84f22cff42669146f8,6ce73db2c7a7c651fed482733e82087a03812d1064c169ece52a9a728a210ae9,1788512423095,165
1789334193854,42,6cc7c90bd808cc2d4a74d60b2e96669189dce9ce7bb91b84f22cff42669146f8,6cef251859f56e8ff872a79fec897447980c1be6b99745d99224940b32c9f176,1788882841892,159
1789334193854,42,6cc7c90bd808cc2d4a74d60b2e96669189dce9ce7bb91b84f22cff42669146f8,6cfd36ec5b6d707dbbc232577183f437f85023d5ae0a81b05db56eedee873586,4264,155
1789334193854,42,6cc7c90bd808cc2d4a74d60b2e96669189dce9ce7bb91b84f22cff42669146f8,6ce25dacebe8997f99cf7474cce8e85c07e3d4220e9f12da5eb74e1f4f6f3ed2,1,154
1789334193854,42,6cc7c90bd808cc2d4a74d60b2e96669189dce9ce7bb91b84f22cff42669146f8,6cfec4965c1f6166bcafcfb391bb1637a5bc6eb3e0a9a2dffb41c40fe9be045f,38,237
1789334193854,42,6cc7c90bd808cc2d4a74d60b2e96669189dce9ce7bb91b84f22cff42669146f8,6cf75b246e01c6987875e0b937702ad9387e1a5205b3fde01252216639c6b549,1771738693891,219
1789334193854,42,6cc7c90bd808cc2d4a74d60b2e96669189dce9ce7bb91b84f22cff42669146f8,6cff3bd9ba23c36940d3c2df2274de4fcc42c5b21bf21e9a8e221222edc8093a,1788390794634,165
1789334193854,42,6cc7c90bd808cc2d4a74d60b2e96669189dce9ce7bb91b84f22cff42669146f8,6cfdd8ac58d873779256486da2e19865179798f649de556b5d3cc10a818227a2,81,237
1789334193854,42,6cc7c90bd808cc2d4a74d60b2e96669189dce9ce7bb91b84f22cff42669146f8,6cedbcd13646fca1a15f4ebac4cb64883b03d6bd5807936f9186a6e4ba69dee5,1764795515843,218
1789334193854,42,6cc7c90bd808cc2d4a74d60b2e96669189dce9ce7bb91b84f22cff42669146f8,6ce91110dd9fd1fc0bac7c7809860239be2477c5fedb2c5a15ca19926d415d3c,28,237
1789334193854,42,6cc7c90bd808cc2d4a74d60b2e96669189dce9ce7bb91b84f22cff42669146f8,6cea3ba0eb6bd441b7324abea21f99e756840b9ca265b776a18276372b65e30e,1786186442956,165
1789334193854,42,6cc7c90bd808cc2d4a74d60b2e96669189dce9ce7bb91b84f22cff42669146f8,6ce867597fc01d6689cf6c8e53057350f6b705656a3ead5528046115417ef149,1786620792716,219
1789334193854,42,6ca9066be5e7f65906db68b202adad5152a2bdf99e869ef2c5964301bec54486,6cd9d30b03230de0cc909752bc3f392dd25684c513b58b10ee5a3855dc242f9c,1734643114790,165
1789334193854,42,6ca9066be5e7f65906db68b202adad5152a2bdf99e869ef2c5964301bec54486,6cc9dd63534fc87758db5f82a0781fae21228ee686cf65243a705b0484bc86ef,1788444850555,165
1789334193854,42,6ca9066be5e7f65906db68b202adad5152a2bdf99e869ef2c5964301bec54486,6cf75b246e01c6987875e0b937702ad9387e1a5205b3fde01252216639c6b549,1771738693891,219
1789334193854,42,6ca9066be5e7f65906db68b202adad5152a2bdf99e869ef2c5964301bec54486,6cf802164a9ae45ccf1490da1984bc8556d22e034cbc683b81d292a0d4ba13a9,103,238
1789334193854,42,6ca9066be5e7f65906db68b202adad5152a2bdf99e869ef2c5964301bec54486,6cd64e2b80ab0a2628b8952dd8f6e72211101cf9971a46b325a9b162e7de1c5f,101,153
1789334193854,42,6ca9066be5e7f65906db68b202adad5152a2bdf99e869ef2c5964301bec54486,6cfa253ed64d583751f57fee96896b43d6165c6d6fd32947d10320708e19fb87,238,224
1789334193854,42,6ca9066be5e7f65906db68b202adad5152a2bdf99e869ef2c5964301bec54486,6cca870c7d15cd51602ab681a1fa6192ffdb93c47f0961348c7e2b82f024a266,1776374310433,165
1789334193854,42,6ca9066be5e7f65906db68b202adad5152a2bdf99e869ef2c5964301bec54486,6ce73db2c7a7c651fed482733e82087a03812d1064c169ece52a9a728a210ae9,1788512423095,165
1789334193854,42,6ca9066be5e7f65906db68b202adad5152a2bdf99e869ef2c5964301bec54486,6cc7edfc33403d6b8b379318a8dafe97048bd11037f5bbdf95f4699e0a77bd66,1768308138353,165
1789334193854,42,6ca9066be5e7f65906db68b202adad5152a2bdf99e869ef2c5964301bec54486,6cc09f3014883cd7d341fd3f16f2b79e9ceabefb56fd824ab6b3bf8e98da8263,1788431338583,165
1789334193854,42,6ca9066be5e7f65906db68b202adad5152a2bdf99e869ef2c5964301bec54486,6cc7c90bd808cc2d4a74d60b2e96669189dce9ce7bb91b84f22cff42669146f8,1772438509394,159
1789334193854,42,6ca9066be5e7f65906db68b202adad5152a2bdf99e869ef2c5964301bec54486,6ce867597fc01d6689cf6c8e53057350f6b705656a3ead5528046115417ef149,1786620792716,219
1789334193854,42,6ca9066be5e7f65906db68b202adad5152a2bdf99e869ef2c5964301bec54486,6ccdeb4d4abbcb46e2c2477343168f9c5c6c28e77e5ab467770721036953c8ff,1771348834797,165
1789334193854,42,6ca9066be5e7f65906db68b202adad5152a2bdf99e869ef2c5964301bec54486,6cff0496a50e6a92f69f44e13f9973b5bb2750b7780f0047f3f0c754b6568447,4,202
1789334193854,42,6ca9066be5e7f65906db68b202adad5152a2bdf99e869ef2c5964301bec54486,6cc6e89dce95e2d8b9d2a6d9b0fa3eaab9b5118de548468d41510cbe83f36178,14,212
1789334193854,42,6ca9066be5e7f65906db68b202adad5152a2bdf99e869ef2c5964301bec54486,6cca9d49d98c102f343ec4b06d0bf743673372057a9dc3f5be6f15a18243c910,1787119119516,160
1789334193867,42,6ce73db2c7a7c651fed482733e82087a03812d1064c169ece52a9a728a210ae9,6cff0496a50e6a92f69f44e13f9973b5bb2750b7780f0047f3f0c754b6568447,4,202
1789334193867,42,6ce73db2c7a7c651fed482733e82087a03812d1064c169ece52a9a728a210ae9,6cfec4965c1f6166bcafcfb391bb1637a5bc6eb3e0a9a2dffb41c40fe9be045f,38,237
1789334193867,42,6ce73db2c7a7c651fed482733e82087a03812d1064c169ece52a9a728a210ae9,6cf802164a9ae45ccf1490da1984bc8556d22e034cbc683b81d292a0d4ba13a9,115,238
1789334193867,42,6ce73db2c7a7c651fed482733e82087a03812d1064c169ece52a9a728a210ae9,6cfa623ca56724036f470dba6b1b270347411c8c61c6343716534699850c6e85,1768574902848,165
1789334193867,42,6ce73db2c7a7c651fed482733e82087a03812d1064c169ece52a9a728a210ae9,6cf75b246e01c6987875e0b937702ad9387e1a5205b3fde01252216639c6b549,1771738693891,219
1789334193867,42,6ce73db2c7a7c651fed482733e82087a03812d1064c169ece52a9a728a210ae9,6cff3bd9ba23c36940d3c2df2274de4fcc42c5b21bf21e9a8e221222edc8093a,1788390794634,165
1789334193867,42,6ce73db2c7a7c651fed482733e82087a03812d1064c169ece52a9a728a210ae9,6cfa253ed64d583751f57fee96896b43d6165c6d6fd32947d10320708e19fb87,238,224
1789334193867,42,6ce73db2c7a7c651fed482733e82087a03812d1064c169ece52a9a728a210ae9,6cfd8dd9fe3e334270bd4f7e546ac4efd1aea335626efb2e2efabe0c882b74a3,57,202
1789334193867,42,6ce73db2c7a7c651fed482733e82087a03812d1064c169ece52a9a728a210ae9,6cfdd8ac58d873779256486da2e19865179798f649de556b5d3cc10a818227a2,81,237
1789334193867,42,6ce73db2c7a7c651fed482733e82087a03812d1064c169ece52a9a728a210ae9,6cd9d30b03230de0cc909752bc3f392dd25684c513b58b10ee5a3855dc242f9c,1734643114790,165
1789334193867,42,6ce73db2c7a7c651fed482733e82087a03812d1064c169ece52a9a728a210ae9,6cc4f87ff4871e7d99d36ff5da63525cdee4376acf68f33b6cf2fcfe6966b717,1651425497277,173
1789334193867,42,6ce73db2c7a7c651fed482733e82087a03812d1064c169ece52a9a728a210ae9,6cc6e89dce95e2d8b9d2a6d9b0fa3eaab9b5118de548468d41510cbe83f36178,14,212
1789334193867,42,6ce73db2c7a7c651fed482733e82087a03812d1064c169ece52a9a728a210ae9,6cd0e97710f05f9326e5388a6476c4f7e85f6427085a4481292614b703664c20,1746270666962,165
1789334193867,42,6ce73db2c7a7c651fed482733e82087a03812d1064c169ece52a9a728a210ae9,6cc7edfc33403d6b8b379318a8dafe97048bd11037f5bbdf95f4699e0a77bd66,1768308138353,165
1789334193867,42,6ce73db2c7a7c651fed482733e82087a03812d1064c169ece52a9a728a210ae9,6ccdeb4d4abbcb46e2c2477343168f9c5c6c28e77e5ab467770721036953c8ff,1771348834797,165
1789334193867,42,6ce73db2c7a7c651fed482733e82087a03812d1064c169ece52a9a728a210ae9,6cca9d49d98c102f343ec4b06d0bf743673372057a9dc3f5be6f15a18243c910,1787119119516,160
1789334193877,42,6ca1d9802fd42f2c5cc627a91ebc510aa27721b5720224c538b3b37ac6c1d724,6ce867597fc01d6689cf6c8e53057350f6b705656a3ead5528046115417ef149,1786620792716,219
1789334193877,42,6ca1d9802fd42f2c5cc627a91ebc510aa27721b5720224c538b3b37ac6c1d724,6ceaf9fc8cf99aa9319a296b6ecc5a7cce02bc7178382bdc055dddcb15658537,17,194
1789334193877,42,6ca1d9802fd42f2c5cc627a91ebc510aa27721b5720224c538b3b37ac6c1d724,6cea3ba0eb6bd441b7324abea21f99e756840b9ca265b776a18276372b65e30e,1786186442956,165
1789334193877,42,6ca1d9802fd42f2c5cc627a91ebc510aa27721b5720224c538b3b37ac6c1d724,6cefd2ee40d510f23d57eadf5131685951aa73a0facb47c0561c114b86e08bbb,79,254
1789334193877,42,6ca1d9802fd42f2c5cc627a91ebc510aa27721b5720224c538b3b37ac6c1d724,6cf75b246e01c6987875e0b937702ad9387e1a5205b3fde01252216639c6b549,1771738693891,219
1789334193877,42,6ca1d9802fd42f2c5cc627a91ebc510aa27721b5720224c538b3b37ac6c1d724,6cfa253ed64d583751f57fee96896b43d6165c6d6fd32947d10320708e19fb87,238,224
1789334193877,42,6ca1d9802fd42f2c5cc627a91ebc510aa27721b5720224c538b3b37ac6c1d724,6cfec4965c1f6166bcafcfb391bb1637a5bc6eb3e0a9a2dffb41c40fe9be045f,38,237
1789334193877,42,6ca1d9802fd42f2c5cc627a91ebc510aa27721b5720224c538b3b37ac6c1d724,6cc3a8b2880962343939d23bb2f23ab9c4142e4651df02683e39932921cbf4cc,1743025386471,165
1789334193877,42,6ca1d9802fd42f2c5cc627a91ebc510aa27721b5720224c538b3b37ac6c1d724,6cc7c90bd808cc2d4a74d60b2e96669189dce9ce7bb91b84f22cff42669146f8,1772438509394,159
1789334193877,42,6ca1d9802fd42f2c5cc627a91ebc510aa27721b5720224c538b3b37ac6c1d724,6cc7edfc33403d6b8b379318a8dafe97048bd11037f5bbdf95f4699e0a77bd66,1768308138353,165
1789334193877,42,6ca1d9802fd42f2c5cc627a91ebc510aa27721b5720224c538b3b37ac6c1d724,6cc7a93ed99590523f0c60a2b0216e46a79f4d24f772a2ac5f740e870a497fc7,2,154
1789334193877,42,6ca1d9802fd42f2c5cc627a91ebc510aa27721b5720224c538b3b37ac6c1d724,6cc9dd63534fc87758db5f82a0781fae21228ee686cf65243a705b0484bc86ef,1788444850555,165
1789334193877,42,6ca1d9802fd42f2c5cc627a91ebc510aa27721b5720224c538b3b37ac6c1d724,6ccdeb4d4abbcb46e2c2477343168f9c5c6c28e77e5ab467770721036953c8ff,1771348834797,165
1789334193877,42,6ca1d9802fd42f2c5cc627a91ebc510aa27721b5720224c538b3b37ac6c1d724,6cd64e2b80ab0a2628b8952dd8f6e72211101cf9971a46b325a9b162e7de1c5f,101,153
1789334193877,42,6ca1d9802fd42f2c5cc627a91ebc510aa27721b5720224c538b3b37ac6c1d724,6cd9d30b03230de0cc909752bc3f392dd25684c513b58b10ee5a3855dc242f9c,1734643114790,165
1789334193877,42,6ca1d9802fd42f2c5cc627a91ebc510aa27721b5720224c538b3b37ac6c1d724,6cdb03bf04331edd3b6d1dee64d4c3698f716bb34dacbebcc39cfda36d92a7d5,264,204
1789334193886,42,6cd64e2b80ab0a2628b8952dd8f6e72211101cf9971a46b325a9b162e7de1c5f,6cff0496a50e6a92f69f44e13f9973b5bb2750b7780f0047f3f0c754b6568447,4,202
1789334193886,42,6cd64e2b80ab0a2628b8952dd8f6e72211101cf9971a46b325a9b162e7de1c5f,6cfec4965c1f6166bcafcfb391bb1637a5bc6eb3e0a9a2dffb41c40fe9be045f,38,237
1789334193886,42,6cd64e2b80ab0a2628b8952dd8f6e72211101cf9971a46b325a9b162e7de1c5f,6ceaf9fc8cf99aa9319a296b6ecc5a7cce02bc7178382bdc055dddcb15658537,17,194
1789334193886,42,6cd64e2b80ab0a2628b8952dd8f6e72211101cf9971a46b325a9b162e7de1c5f,6ce91110dd9fd1fc0bac7c7809860239be2477c5fedb2c5a15ca19926d415d3c,28,237
1789334193886,42,6cd64e2b80ab0a2628b8952dd8f6e72211101cf9971a46b325a9b162e7de1c5f,6ce867597fc01d6689cf6c8e53057350f6b705656a3ead5528046115417ef149,1786620792716,219
1789334193886,42,6cd64e2b80ab0a2628b8952dd8f6e72211101cf9971a46b325a9b162e7de1c5f,6cef251859f56e8ff872a79fec897447980c1be6b99745d99224940b32c9f176,1788882841892,159
1789334193886,42,6cd64e2b80ab0a2628b8952dd8f6e72211101cf9971a46b325a9b162e7de1c5f,6cefd2ee40d510f23d57eadf5131685951aa73a0facb47c0561c114b86e08bbb,81,254
1789334193886,42,6cd64e2b80ab0a2628b8952dd8f6e72211101cf9971a46b325a9b162e7de1c5f,6cedbcd13646fca1a15f4ebac4cb64883b03d6bd5807936f9186a6e4ba69dee5,1764795515843,218
1789334193886,42,6cd64e2b80ab0a2628b8952dd8f6e72211101cf9971a46b325a9b162e7de1c5f,6ce73db2c7a7c651fed482733e82087a03812d1064c169ece52a9a728a210ae9,1788512423095,165
1789334193886,42,6cd64e2b80ab0a2628b8952dd8f6e72211101cf9971a46b325a9b162e7de1c5f,6cedebacae6b24d660e4efc58f2aef0d5736aa1c479f092efeb14dd212feb1d9,1778088586042,165
1789334193886,42,6cd64e2b80ab0a2628b8952dd8f6e72211101cf9971a46b325a9b162e7de1c5f,6cfa253ed64d583751f57fee96896b43d6165c6d6fd32947d10320708e19fb87,238,224
1789334193886,42,6cd64e2b80ab0a2628b8952dd8f6e72211101cf9971a46b325a9b162e7de1c5f,6cf75b246e01c6987875e0b937702ad9387e1a5205b3fde01252216639c6b549,1771738693891,219
1789334193886,42,6cd64e2b80ab0a2628b8952dd8f6e72211101cf9971a46b325a9b162e7de1c5f,6cff3bd9ba23c36940d3c2df2274de4fcc42c5b21bf21e9a8e221222edc8093a,1788390794634,165
1789334193886,42,6cd64e2b80ab0a2628b8952dd8f6e72211101cf9971a46b325a9b162e7de1c5f,6cf802164a9ae45ccf1490da1984bc8556d22e034cbc683b81d292a0d4ba13a9,115,238
1789334193886,42,6cd64e2b80ab0a2628b8952dd8f6e72211101cf9971a46b325a9b162e7de1c5f,6cea3ba0eb6bd441b7324abea21f99e756840b9ca265b776a18276372b65e30e,1786186442956,165
1789334193886,42,6cd64e2b80ab0a2628b8952dd8f6e72211101cf9971a46b325a9b162e7de1c5f,6ceca778f0b7a4c5f01e7b60800b2e136503383c284f3a329aaeccd3d2455019,1,153
1789334193948,42,6cc9dd63534fc87758db5f82a0781fae21228ee686cf65243a705b0484bc86ef,6cff3bd9ba23c36940d3c2df2274de4fcc42c5b21bf21e9a8e221222edc8093a,1788390794634,165
1789334193948,42,6cc9dd63534fc87758db5f82a0781fae21228ee686cf65243a705b0484bc86ef,6cff0496a50e6a92f69f44e13f9973b5bb2750b7780f0047f3f0c754b6568447,4,202
1789334193948,42,6cc9dd63534fc87758db5f82a0781fae21228ee686cf65243a705b0484bc86ef,6cefd2ee40d510f23d57eadf5131685951aa73a0facb47c0561c114b86e08bbb,81,254
1789334193948,42,6cc9dd63534fc87758db5f82a0781fae21228ee686cf65243a705b0484bc86ef,6ce73db2c7a7c651fed482733e82087a03812d1064c169ece52a9a728a210ae9,1788512423095,165
1789334193948,42,6cc9dd63534fc87758db5f82a0781fae21228ee686cf65243a705b0484bc86ef,6cfec4965c1f6166bcafcfb391bb1637a5bc6eb3e0a9a2dffb41c40fe9be045f,38,237
1789334193948,42,6cc9dd63534fc87758db5f82a0781fae21228ee686cf65243a705b0484bc86ef,6ceaf9fc8cf99aa9319a296b6ecc5a7cce02bc7178382bdc055dddcb15658537,17,194
1789334193948,42,6cc9dd63534fc87758db5f82a0781fae21228ee686cf65243a705b0484bc86ef,6ce867597fc01d6689cf6c8e53057350f6b705656a3ead5528046115417ef149,1786620792716,219
1789334193948,42,6cc9dd63534fc87758db5f82a0781fae21228ee686cf65243a705b0484bc86ef,6ce91110dd9fd1fc0bac7c7809860239be2477c5fedb2c5a15ca19926d415d3c,28,237
1789334193948,42,6cc9dd63534fc87758db5f82a0781fae21228ee686cf65243a705b0484bc86ef,6cea3ba0eb6bd441b7324abea21f99e756840b9ca265b776a18276372b65e30e,1786186442956,165
1789334193948,42,6cc9dd63534fc87758db5f82a0781fae21228ee686cf65243a705b0484bc86ef,6cfa253ed64d583751f57fee96896b43d6165c6d6fd32947d10320708e19fb87,238,224
1789334193948,42,6cc9dd63534fc87758db5f82a0781fae21228ee686cf65243a705b0484bc86ef,6cf75b246e01c6987875e0b937702ad9387e1a5205b3fde01252216639c6b549,1771738693891,219
1789334193948,42,6cc9dd63534fc87758db5f82a0781fae21228ee686cf65243a705b0484bc86ef,6cedebacae6b24d660e4efc58f2aef0d5736aa1c479f092efeb14dd212feb1d9,1778088586042,165
1789334193949,42,6cc9dd63534fc87758db5f82a0781fae21228ee686cf65243a705b0484bc86ef,6c93a37359649798a9df25977daef2e31278629cf89dbff96eac2595f5b3692b,1655399653042,165
1789334193949,42,6cc9dd63534fc87758db5f82a0781fae21228ee686cf65243a705b0484bc86ef,6cadef06cd7944a60756937b972164cc521adee48014d2edd63eac5528e16f9d,1776643805553,165
1789334193949,42,6cc9dd63534fc87758db5f82a0781fae21228ee686cf65243a705b0484bc86ef,6c827b8c2ba48db914229e63462ba8558215a09158152fe98df96f9b5bb0fae5,41,180
1789334193949,42,6cc9dd63534fc87758db5f82a0781fae21228ee686cf65243a705b0484bc86ef,6c96438f5c63142c47d6ac811e9a3f665b9ada21497464a2d8a2d07b84f08942,802,237
1789334193969,42,6cce4d4d6311240131e21b7d99fb90261013c81551fb27a84c40d92a67a8a2c2,6cd0797eeb804af309a5418744d618c2054b2522a49ce3f7e7e545e547f3468f,1789153135197,165
1789334193969,42,6cce4d4d6311240131e21b7d99fb90261013c81551fb27a84c40d92a67a8a2c2,6cd4853059922fb8cd238c71ae1c71929f908e88f5f8b5b1778b7c46b68fc391,1789204327947,145
1789334193969,42,6cce4d4d6311240131e21b7d99fb90261013c81551fb27a84c40d92a67a8a2c2,6cd79e8f6ec21342780ccb94ac14a408f28273f3382d60d8ac1fa8ef0a98f7e3,1789134034710,165
1789334193969,42,6cce4d4d6311240131e21b7d99fb90261013c81551fb27a84c40d92a67a8a2c2,6cdb47c961b66864d4967aaa7615d2501e2bd009e6b60c736519b5c8b3021f81,1789207907749,140
1789334193969,42,6cce4d4d6311240131e21b7d99fb90261013c81551fb27a84c40d92a67a8a2c2,6cdc3430ce6b8a57d3fbc010e7442c50935c1b0b92c5e66058f7ad12505acd02,1789264447949,145
1789334193969,42,6cce4d4d6311240131e21b7d99fb90261013c81551fb27a84c40d92a67a8a2c2,6cd7e2fabab74327017afeaf15badd88eba3f94e8881eaabc5abe72c6bb714e4,1789328526319,165
1789334193969,42,6cce4d4d6311240131e21b7d99fb90261013c81551fb27a84c40d92a67a8a2c2,6cd0e97710f05f9326e5388a6476c4f7e85f6427085a4481292614b703664c20,1746270666962,165
1789334193969,42,6cce4d4d6311240131e21b7d99fb90261013c81551fb27a84c40d92a67a8a2c2,6cd99b30591d3299950ea8fb007635fa35e4a62b596c80abf1e1932f96ff7330,1788531608578,160
1789334193969,42,6cce4d4d6311240131e21b7d99fb90261013c81551fb27a84c40d92a67a8a2c2,6cd9d30b03230de0cc909752bc3f392dd25684c513b58b10ee5a3855dc242f9c,1734643114790,165
1789334193969,42,6cce4d4d6311240131e21b7d99fb90261013c81551fb27a84c40d92a67a8a2c2,6ce724885acea2de1b1ebcffa8fee00ad05ef827f499ff64cbcf92598bd2768a,1789255799875,210
1789334193969,42,6cce4d4d6311240131e21b7d99fb90261013c81551fb27a84c40d92a67a8a2c2,6cfec4965c1f6166bcafcfb391bb1637a5bc6eb3e0a9a2dffb41c40fe9be045f,38,237
1789334193969,42,6cce4d4d6311240131e21b7d99fb90261013c81551fb27a84c40d92a67a8a2c2,6ceca778f0b7a4c5f01e7b60800b2e136503383c284f3a329aaeccd3d2455019,1,153
1789334193969,42,6cce4d4d6311240131e21b7d99fb90261013c81551fb27a84c40d92a67a8a2c2,6cff0496a50e6a92f69f44e13f9973b5bb2750b7780f0047f3f0c754b6568447,4,202
1789334193969,42,6cce4d4d6311240131e21b7d99fb90261013c81551fb27a84c40d92a67a8a2c2,6cff3bd9ba23c36940d3c2df2274de4fcc42c5b21bf21e9a8e221222edc8093a,1788390794634,165
1789334193969,42,6cce4d4d6311240131e21b7d99fb90261013c81551fb27a84c40d92a67a8a2c2,6cf75b246e01c6987875e0b937702ad9387e1a5205b3fde01252216639c6b549,1771738693891,219
1789334193969,42,6cce4d4d6311240131e21b7d99fb90261013c81551fb27a84c40d92a67a8a2c2,6cefd2ee40d510f23d57eadf5131685951aa73a0facb47c0561c114b86e08bbb,81,254
1789334193983,42,6cc7edfc33403d6b8b379318a8dafe97048bd11037f5bbdf95f4699e0a77bd66,6cf75b246e01c6987875e0b937702ad9387e1a5205b3fde01252216639c6b549,1771738693891,219
1789334193983,42,6cc7edfc33403d6b8b379318a8dafe97048bd11037f5bbdf95f4699e0a77bd66,6cefd2ee40d510f23d57eadf5131685951aa73a0facb47c0561c114b86e08bbb,81,254
1789334193983,42,6cc7edfc33403d6b8b379318a8dafe97048bd11037f5bbdf95f4699e0a77bd66,6ce867597fc01d6689cf6c8e53057350f6b705656a3ead5528046115417ef149,1786620792716,219
1789334193983,42,6cc7edfc33403d6b8b379318a8dafe97048bd11037f5bbdf95f4699e0a77bd66,6cfec4965c1f6166bcafcfb391bb1637a5bc6eb3e0a9a2dffb41c40fe9be045f,38,237
1789334193983,42,6cc7edfc33403d6b8b379318a8dafe97048bd11037f5bbdf95f4699e0a77bd66,6cff3bd9ba23c36940d3c2df2274de4fcc42c5b21bf21e9a8e221222edc8093a,1788390794634,165
1789334193983,42,6cc7edfc33403d6b8b379318a8dafe97048bd11037f5bbdf95f4699e0a77bd66,6cf399d06e27c0fcbfac245c5b43a15bf23a6a3c9be7240b907f7b3ff5bc8358,1787064598676,204
1789334193983,42,6cc7edfc33403d6b8b379318a8dafe97048bd11037f5bbdf95f4699e0a77bd66,6cea3ba0eb6bd441b7324abea21f99e756840b9ca265b776a18276372b65e30e,1786186442956,165
