ts_ms,query_id,source,node_id,seq,size
1789314839118,103,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,a178e88e05f3c2099985b0be4396d56a26bcbb2b109d8251fca59d2758ffde89,3,193
1789314839118,103,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,a798f63d959239179e3935afe024715f80266149007a59143b8ba205c4d5d0e4,4,295
1789314839118,103,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,b0963f971cf4b5eee29b3e15664b7d73514efe0ecf780c108bf4dcfccd4b44b4,4,287
1789314839118,103,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,ba99ade35ece215364c5847a3229ba052dc1e0d8008ef992ef26704a63b314e4,4,289
1789314839118,103,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,1784633122505,283
1789314839118,103,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,acc57716bdf8b6486ad0c389ed3733ea0144b3c1c9b6d1ffeb5d9e3d590bed3a,4,287
1789314839118,103,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,fda2f6ccbc047e855f0281aa867c06fcc247b01e7bb6607bd7919a1a5005a3d4,1763691484527,226
1789314839118,103,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,eb9e1eb36b887cb4f1910be0e6eafb56a6f38962495f903ebfc821f51c41efd2,4,289
1789314839118,103,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,a6ab2b3091b97ddf52171dce0ab9c7ea6c8f67b41ff39aeb6a2036847a28802b,4,289
1789314839118,103,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,b33fce94a9d9f670a47c0ecf89e3d977e68048c22bb2dffbcc13bea3ef76aacc,4,271
1789314839118,103,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,aebe09a52924e7d090f795e3fb3f89a769bba3288ea71bb50961942ba4f7dfb0,1789086873952,165
1789314839118,103,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,8278e7e0bcf0c417b2b872b1dc95ed2583d96ce0c40ed7405e1026d757106751,2,187
1789314839118,103,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,9278ceb60c8a0962b6494042b05ebc57a12ec716f6fdcb0f4963f138a1f06aa3,4,271
1789314839118,103,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,ebaf6272d70329e5e6331ad683d8239a03f580ec903a9ad75774642e67148ebe,4,295
1789314839131,103,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,acc57716bdf8b6486ad0c389ed3733ea0144b3c1c9b6d1ffeb5d9e3d590bed3a,4,287
1789314839131,103,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,aed3256ba9d0b660dcde92b817f96ac0e12e899c7ccf1821bc68877333af82ea,4,289
1789314839131,103,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,1784633122505,283
1789314839131,103,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,a6ab2b3091b97ddf52171dce0ab9c7ea6c8f67b41ff39aeb6a2036847a28802b,4,289
1789314839131,103,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,aebe09a52924e7d090f795e3fb3f89a769bba3288ea71bb50961942ba4f7dfb0,1789086873958,283
1789314839131,103,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,b0963f971cf4b5eee29b3e15664b7d73514efe0ecf780c108bf4dcfccd4b44b4,4,287
1789314839131,103,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,a178e88e05f3c2099985b0be4396d56a26bcbb2b109d8251fca59d2758ffde89,3,193
1789314839131,103,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,b33fce94a9d9f670a47c0ecf89e3d977e68048c22bb2dffbcc13bea3ef76aacc,4,271
1789314839131,103,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,dbfb9521af53eee94f3eadcf7432b60faba1598f96f171e17010ae7b907f20de,1,191
1789314839131,103,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,a798f63d959239179e3935afe024715f80266149007a59143b8ba205c4d5d0e4,4,295
1789314839131,103,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,84176078b4c26f6eabf37102bb1f6d4a867c68c1091ad1932ec308264ce1bf3c,4,289
1789314839131,103,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,ffa2a46b0d0ba55371cc4f3f2322373efd010f55368e334cf2a0f5d473065f3b,1788276081828,283
1789314839131,103,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,eb9e1eb36b887cb4f1910be0e6eafb56a6f38962495f903ebfc821f51c41efd2,4,289
1789314839131,103,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,8278e7e0bcf0c417b2b872b1dc95ed2583d96ce0c40ed7405e1026d757106751,2,187
1789314839131,103,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,b37867c073ab5734e23e84687f8cb6daabc67478df1155c78a81c0685389946d,1789122474912,165
1789314839131,103,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,ba99ade35ece215364c5847a3229ba052dc1e0d8008ef992ef26704a63b314e4,4,289
1789314839144,103,4cbc6a592c5f8b8fab323b8d83394db5b8be11a007546392d04ad738f458ea37,a6ab2b3091b97ddf52171dce0ab9c7ea6c8f67b41ff39aeb6a2036847a28802b,4,289
1789314839145,103,4cbc6a592c5f8b8fab323b8d83394db5b8be11a007546392d04ad738f458ea37,8278e7e0bcf0c417b2b872b1dc95ed2583d96ce0c40ed7405e1026d757106751,2,187
1789314839145,103,4cbc6a592c5f8b8fab323b8d83394db5b8be11a007546392d04ad738f458ea37,dbfb9521af53eee94f3eadcf7432b60faba1598f96f171e17010ae7b907f20de,1,191
1789314839145,103,4cbc6a592c5f8b8fab323b8d83394db5b8be11a007546392d04ad738f458ea37,84176078b4c26f6eabf37102bb1f6d4a867c68c1091ad1932ec308264ce1bf3c,4,289
1789314839145,103,4cbc6a592c5f8b8fab323b8d83394db5b8be11a007546392d04ad738f458ea37,ffa2a46b0d0ba55371cc4f3f2322373efd010f55368e334cf2a0f5d473065f3b,1788276081834,283
1789314839145,103,4cbc6a592c5f8b8fab323b8d83394db5b8be11a007546392d04ad738f458ea37,a798f63d959239179e3935afe024715f80266149007a59143b8ba205c4d5d0e4,4,295
1789314839145,103,4cbc6a592c5f8b8fab323b8d83394db5b8be11a007546392d04ad738f458ea37,eb9e1eb36b887cb4f1910be0e6eafb56a6f38962495f903ebfc821f51c41efd2,4,289
1789314839145,103,4cbc6a592c5f8b8fab323b8d83394db5b8be11a007546392d04ad738f458ea37,b33fce94a9d9f670a47c0ecf89e3d977e68048c22bb2dffbcc13bea3ef76aacc,4,271
1789314839145,103,4cbc6a592c5f8b8fab323b8d83394db5b8be11a007546392d04ad738f458ea37,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,1784633122505,283
1789314839145,103,4cbc6a592c5f8b8fab323b8d83394db5b8be11a007546392d04ad738f458ea37,aed3256ba9d0b660dcde92b817f96ac0e12e899c7ccf1821bc68877333af82ea,4,289
1789314839145,103,4cbc6a592c5f8b8fab323b8d83394db5b8be11a007546392d04ad738f458ea37,acc57716bdf8b6486ad0c389ed3733ea0144b3c1c9b6d1ffeb5d9e3d590bed3a,4,287
1789314839145,103,4cbc6a592c5f8b8fab323b8d83394db5b8be11a007546392d04ad738f458ea37,a178e88e05f3c2099985b0be4396d56a26bcbb2b109d8251fca59d2758ffde89,3,193
1789314839145,103,4cbc6a592c5f8b8fab323b8d83394db5b8be11a007546392d04ad738f458ea37,b37867c073ab5734e23e84687f8cb6daabc67478df1155c78a81c0685389946d,1789122474912,165
1789314839145,103,4cbc6a592c5f8b8fab323b8d83394db5b8be11a007546392d04ad738f458ea37,ebaf6272d70329e5e6331ad683d8239a03f580ec903a9ad75774642e67148ebe,4,295
1789314839145,103,4cbc6a592c5f8b8fab323b8d83394db5b8be11a007546392d04ad738f458ea37,ba99ade35ece215364c5847a3229ba052dc1e0d8008ef992ef26704a63b314e4,4,289
1789314839145,103,4cbc6a592c5f8b8fab323b8d83394db5b8be11a007546392d04ad738f458ea37,aebe09a52924e7d090f795e3fb3f89a769bba3288ea71bb50961942ba4f7dfb0,1789086873952,165
1789314839211,103,10da3fc00cf414367e2cd761b9c2ecf3c5f3c8cb33d70279eac04f81df9ee2e6,9278ceb60c8a0962b6494042b05ebc57a12ec716f6fdcb0f4963f138a1f06aa3,4,271
1789314839211,103,10da3fc00cf414367e2cd761b9c2ecf3c5f3c8cb33d70279eac04f81df9ee2e6,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,1784633122505,283
1789314839211,103,10da3fc00cf414367e2cd761b9c2ecf3c5f3c8cb33d70279eac04f81df9ee2e6,8278e7e0bcf0c417b2b872b1dc95ed2583d96ce0c40ed7405e1026d757106751,2,187
1789314839211,103,10da3fc00cf414367e2cd761b9c2ecf3c5f3c8cb33d70279eac04f81df9ee2e6,83421d6543c477bd09e15f2e8b21090015c5fde0d6e55190b6a08421e486f699,4,271
1789314839211,103,10da3fc00cf414367e2cd761b9c2ecf3c5f3c8cb33d70279eac04f81df9ee2e6,84176078b4c26f6eabf37102bb1f6d4a867c68c1091ad1932ec308264ce1bf3c,4,289
1789314839211,103,10da3fc00cf414367e2cd761b9c2ecf3c5f3c8cb33d70279eac04f81df9ee2e6,b0963f971cf4b5eee29b3e15664b7d73514efe0ecf780c108bf4dcfccd4b44b4,4,287
1789314839211,103,10da3fc00cf414367e2cd761b9c2ecf3c5f3c8cb33d70279eac04f81df9ee2e6,b33fce94a9d9f670a47c0ecf89e3d977e68048c22bb2dffbcc13bea3ef76aacc,4,271
1789314839211,103,10da3fc00cf414367e2cd761b9c2ecf3c5f3c8cb33d70279eac04f81df9ee2e6,ba99ade35ece215364c5847a3229ba052dc1e0d8008ef992ef26704a63b314e4,4,289
1789314839211,103,10da3fc00cf414367e2cd761b9c2ecf3c5f3c8cb33d70279eac04f81df9ee2e6,a178e88e05f3c2099985b0be4396d56a26bcbb2b109d8251fca59d2758ffde89,3,193
1789314839211,103,10da3fc00cf414367e2cd761b9c2ecf3c5f3c8cb33d70279eac04f81df9ee2e6,a798f63d959239179e3935afe024715f80266149007a59143b8ba205c4d5d0e4,4,295
1789314839211,103,10da3fc00cf414367e2cd761b9c2ecf3c5f3c8cb33d70279eac04f81df9ee2e6,acc57716bdf8b6486ad0c389ed3733ea0144b3c1c9b6d1ffeb5d9e3d590bed3a,4,287
1789314839211,103,10da3fc00cf414367e2cd761b9c2ecf3c5f3c8cb33d70279eac04f81df9ee2e6,aed3256ba9d0b660dcde92b817f96ac0e12e899c7ccf1821bc68877333af82ea,4,289
1789314839211,103,10da3fc00cf414367e2cd761b9c2ecf3c5f3c8cb33d70279eac04f81df9ee2e6,aebe09a52924e7d090f795e3fb3f89a769bba3288ea71bb50961942ba4f7dfb0,1789086873961,165
1789314839211,103,10da3fc00cf414367e2cd761b9c2ecf3c5f3c8cb33d70279eac04f81df9ee2e6,dbfb9521af53eee94f3eadcf7432b60faba1598f96f171e17010ae7b907f20de,1,191
1789314839211,103,10da3fc00cf414367e2cd761b9c2ecf3c5f3c8cb33d70279eac04f81df9ee2e6,eb9e1eb36b887cb4f1910be0e6eafb56a6f38962495f903ebfc821f51c41efd2,4,289
1789314839211,103,10da3fc00cf414367e2cd761b9c2ecf3c5f3c8cb33d70279eac04f81df9ee2e6,ebaf6272d70329e5e6331ad683d8239a03f580ec903a9ad75774642e67148ebe,4,295
1789314839225,103,3385b16c727f9c25edafd107e83ab00a79339958b8c2c24730f6f40a31f8646f,83421d6543c477bd09e15f2e8b21090015c5fde0d6e55190b6a08421e486f699,4,271
1789314839225,103,3385b16c727f9c25edafd107e83ab00a79339958b8c2c24730f6f40a31f8646f,a178e88e05f3c2099985b0be4396d56a26bcbb2b109d8251fca59d2758ffde89,3,193
1789314839225,103,3385b16c727f9c25edafd107e83ab00a79339958b8c2c24730f6f40a31f8646f,aebe09a52924e7d090f795e3fb3f89a769bba3288ea71bb50961942ba4f7dfb0,1789086873958,283
1789314839225,103,3385b16c727f9c25edafd107e83ab00a79339958b8c2c24730f6f40a31f8646f,a6ab2b3091b97ddf52171dce0ab9c7ea6c8f67b41ff39aeb6a2036847a28802b,4,289
1789314839225,103,3385b16c727f9c25edafd107e83ab00a79339958b8c2c24730f6f40a31f8646f,b37867c073ab5734e23e84687f8cb6daabc67478df1155c78a81c0685389946d,1789122474912,165
1789314839225,103,3385b16c727f9c25edafd107e83ab00a79339958b8c2c24730f6f40a31f8646f,eb9e1eb36b887cb4f1910be0e6eafb56a6f38962495f903ebfc821f51c41efd2,4,289
1789314839225,103,3385b16c727f9c25edafd107e83ab00a79339958b8c2c24730f6f40a31f8646f,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,1784633122505,283
1789314839225,103,3385b16c727f9c25edafd107e83ab00a79339958b8c2c24730f6f40a31f8646f,8278e7e0bcf0c417b2b872b1dc95ed2583d96ce0c40ed7405e1026d757106751,2,187
1789314839225,103,3385b16c727f9c25edafd107e83ab00a79339958b8c2c24730f6f40a31f8646f,ebaf6272d70329e5e6331ad683d8239a03f580ec903a9ad75774642e67148ebe,4,295
1789314839225,103,3385b16c727f9c25edafd107e83ab00a79339958b8c2c24730f6f40a31f8646f,9278ceb60c8a0962b6494042b05ebc57a12ec716f6fdcb0f4963f138a1f06aa3,4,271
1789314839225,103,3385b16c727f9c25edafd107e83ab00a79339958b8c2c24730f6f40a31f8646f,ba99ade35ece215364c5847a3229ba052dc1e0d8008ef992ef26704a63b314e4,4,289
1789314839225,103,3385b16c727f9c25edafd107e83ab00a79339958b8c2c24730f6f40a31f8646f,dbfb9521af53eee94f3eadcf7432b60faba1598f96f171e17010ae7b907f20de,1,191
1789314839225,103,3385b16c727f9c25edafd107e83ab00a79339958b8c2c24730f6f40a31f8646f,b33fce94a9d9f670a47c0ecf89e3d977e68048c22bb2dffbcc13bea3ef76aacc,4,271
1789314839225,103,3385b16c727f9c25edafd107e83ab00a79339958b8c2c24730f6f40a31f8646f,acc57716bdf8b6486ad0c389ed3733ea0144b3c1c9b6d1ffeb5d9e3d590bed3a,4,287
1789314839225,103,3385b16c727f9c25edafd107e83ab00a79339958b8c2c24730f6f40a31f8646f,fda2f6ccbc047e855f0281aa867c06fcc247b01e7bb6607bd7919a1a5005a3d4,1763691484527,226
1789314839225,103,3385b16c727f9c25edafd107e83ab00a79339958b8c2c24730f6f40a31f8646f,aed3256ba9d0b660dcde92b817f96ac0e12e899c7ccf1821bc68877333af82ea,4,289
1789314839232,103,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,eb9e1eb36b887cb4f1910be0e6eafb56a6f38962495f903ebfc821f51c41efd2,4,289
1789314839232,103,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,ebaf6272d70329e5e6331ad683d8239a03f580ec903a9ad75774642e67148ebe,4,295
1789314839232,103,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,ffa2a46b0d0ba55371cc4f3f2322373efd010f55368e334cf2a0f5d473065f3b,1788276081837,283
1789314839232,103,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,1784633122505,283
1789314839232,103,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,b33fce94a9d9f670a47c0ecf89e3d977e68048c22bb2dffbcc13bea3ef76aacc,4,271
1789314839232,103,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,8278e7e0bcf0c417b2b872b1dc95ed2583d96ce0c40ed7405e1026d757106751,2,187
1789314839232,103,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,fda2f6ccbc047e855f0281aa867c06fcc247b01e7bb6607bd7919a1a5005a3d4,1763691484527,226
1789314839232,103,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,dbfb9521af53eee94f3eadcf7432b60faba1598f96f171e17010ae7b907f20de,1,191
1789314839232,103,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,ba99ade35ece215364c5847a3229ba052dc1e0d8008ef992ef26704a63b314e4,4,289
1789314839232,103,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,a178e88e05f3c2099985b0be4396d56a26bcbb2b109d8251fca59d2758ffde89,3,193
1789314839232,103,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,b37867c073ab5734e23e84687f8cb6daabc67478df1155c78a81c0685389946d,1789122474912,165
1789314839232,103,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,9278ceb60c8a0962b6494042b05ebc57a12ec716f6fdcb0f4963f138a1f06aa3,4,271
1789314839232,103,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,acc57716bdf8b6486ad0c389ed3733ea0144b3c1c9b6d1ffeb5d9e3d590bed3a,4,287
1789314839232,103,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,aebe09a52924e7d090f795e3fb3f89a769bba3288ea71bb50961942ba4f7dfb0,1789086873951,283
1789314839232,103,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,83421d6543c477bd09e15f2e8b21090015c5fde0d6e55190b6a08421e486f699,4,271
1789314839232,103,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,a6ab2b3091b97ddf52171dce0ab9c7ea6c8f67b41ff39aeb6a2036847a28802b,4,289
1789314839247,103,3bb0db4a56a4e86d82178c5d0fbb36eb39e504c2ae3445b6bf73288d6f694f3d,ba99ade35ece215364c5847a3229ba052dc1e0d8008ef992ef26704a63b314e4,4,289
1789314839247,103,3bb0db4a56a4e86d82178c5d0fbb36eb39e504c2ae3445b6bf73288d6f694f3d,b33fce94a9d9f670a47c0ecf89e3d977e68048c22bb2dffbcc13bea3ef76aacc,4,271
1789314839247,103,3bb0db4a56a4e86d82178c5d0fbb36eb39e504c2ae3445b6bf73288d6f694f3d,b0963f971cf4b5eee29b3e15664b7d73514efe0ecf780c108bf4dcfccd4b44b4,4,287
1789314839247,103,3bb0db4a56a4e86d82178c5d0fbb36eb39e504c2ae3445b6bf73288d6f694f3d,aebe09a52924e7d090f795e3fb3f89a769bba3288ea71bb50961942ba4f7dfb0,1789086873961,165
1789314839247,103,3bb0db4a56a4e86d82178c5d0fbb36eb39e504c2ae3445b6bf73288d6f694f3d,aed3256ba9d0b660dcde92b817f96ac0e12e899c7ccf1821bc68877333af82ea,4,289
1789314839247,103,3bb0db4a56a4e86d82178c5d0fbb36eb39e504c2ae3445b6bf73288d6f694f3d,acc57716bdf8b6486ad0c389ed3733ea0144b3c1c9b6d1ffeb5d9e3d590bed3a,4,287
1789314839247,103,3bb0db4a56a4e86d82178c5d0fbb36eb39e504c2ae3445b6bf73288d6f694f3d,a798f63d959239179e3935afe024715f80266149007a59143b8ba205c4d5d0e4,4,295
1789314839247,103,3bb0db4a56a4e86d82178c5d0fbb36eb39e504c2ae3445b6bf73288d6f694f3d,a6ab2b3091b97ddf52171dce0ab9c7ea6c8f67b41ff39aeb6a2036847a28802b,4,289
1789314839247,103,3bb0db4a56a4e86d82178c5d0fbb36eb39e504c2ae3445b6bf73288d6f694f3d,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,1784633122505,283
1789314839247,103,3bb0db4a56a4e86d82178c5d0fbb36eb39e504c2ae3445b6bf73288d6f694f3d,9278ceb60c8a0962b6494042b05ebc57a12ec716f6fdcb0f4963f138a1f06aa3,4,271
1789314839247,103,3bb0db4a56a4e86d82178c5d0fbb36eb39e504c2ae3445b6bf73288d6f694f3d,83421d6543c477bd09e15f2e8b21090015c5fde0d6e55190b6a08421e486f699,4,271
1789314839247,103,3bb0db4a56a4e86d82178c5d0fbb36eb39e504c2ae3445b6bf73288d6f694f3d,8278e7e0bcf0c417b2b872b1dc95ed2583d96ce0c40ed7405e1026d757106751,2,187
1789314839247,103,3bb0db4a56a4e86d82178c5d0fbb36eb39e504c2ae3445b6bf73288d6f694f3d,84176078b4c26f6eabf37102bb1f6d4a867c68c1091ad1932ec308264ce1bf3c,4,289
1789314839247,103,3bb0db4a56a4e86d82178c5d0fbb36eb39e504c2ae3445b6bf73288d6f694f3d,ebaf6272d70329e5e6331ad683d8239a03f580ec903a9ad75774642e67148ebe,4,295
1789314839247,103,3bb0db4a56a4e86d82178c5d0fbb36eb39e504c2ae3445b6bf73288d6f694f3d,eb9e1eb36b887cb4f1910be0e6eafb56a6f38962495f903ebfc821f51c41efd2,4,289
1789314839247,103,3bb0db4a56a4e86d82178c5d0fbb36eb39e504c2ae3445b6bf73288d6f694f3d,dbfb9521af53eee94f3eadcf7432b60faba1598f96f171e17010ae7b907f20de,1,191
1789314839272,103,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,a798f63d959239179e3935afe024715f80266149007a59143b8ba205c4d5d0e4,4,295
1789314839272,103,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,a178e88e05f3c2099985b0be4396d56a26bcbb2b109d8251fca59d2758ffde89,3,193
1789314839272,103,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,acc57716bdf8b6486ad0c389ed3733ea0144b3c1c9b6d1ffeb5d9e3d590bed3a,4,287
1789314839272,103,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,aebe09a52924e7d090f795e3fb3f89a769bba3288ea71bb50961942ba4f7dfb0,1789086873961,165
1789314839272,103,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,aed3256ba9d0b660dcde92b817f96ac0e12e899c7ccf1821bc68877333af82ea,4,289
1789314839272,103,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,b33fce94a9d9f670a47c0ecf89e3d977e68048c22bb2dffbcc13bea3ef76aacc,4,271
1789314839272,103,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,ba99ade35ece215364c5847a3229ba052dc1e0d8008ef992ef26704a63b314e4,4,289
1789314839272,103,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,84176078b4c26f6eabf37102bb1f6d4a867c68c1091ad1932ec308264ce1bf3c,4,289
1789314839272,103,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,83421d6543c477bd09e15f2e8b21090015c5fde0d6e55190b6a08421e486f699,4,271
1789314839272,103,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,8278e7e0bcf0c417b2b872b1dc95ed2583d96ce0c40ed7405e1026d757106751,2,187
1789314839272,103,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,9278ceb60c8a0962b6494042b05ebc57a12ec716f6fdcb0f4963f138a1f06aa3,4,271
1789314839272,103,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,1784633122505,283
1789314839272,103,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,eb9e1eb36b887cb4f1910be0e6eafb56a6f38962495f903ebfc821f51c41efd2,4,289
1789314839272,103,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,ebaf6272d70329e5e6331ad683d8239a03f580ec903a9ad75774642e67148ebe,4,295
1789314839272,103,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,fda2f6ccbc047e855f0281aa867c06fcc247b01e7bb6607bd7919a1a5005a3d4,1763691484527,226
1789314839272,103,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,dbfb9521af53eee94f3eadcf7432b60faba1598f96f171e17010ae7b907f20de,1,191
1789314839299,103,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,eb9e1eb36b887cb4f1910be0e6eafb56a6f38962495f903ebfc821f51c41efd2,4,289
1789314839299,103,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,ebaf6272d70329e5e6331ad683d8239a03f580ec903a9ad75774642e67148ebe,4,295
1789314839299,103,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,fda2f6ccbc047e855f0281aa867c06fcc247b01e7bb6607bd7919a1a5005a3d4,1763691484527,226
1789314839299,103,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,ffa2a46b0d0ba55371cc4f3f2322373efd010f55368e334cf2a0f5d473065f3b,1788276081843,283
1789314839299,103,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,a6ab2b3091b97ddf52171dce0ab9c7ea6c8f67b41ff39aeb6a2036847a28802b,4,289
1789314839299,103,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,a798f63d959239179e3935afe024715f80266149007a59143b8ba205c4d5d0e4,4,295
1789314839299,103,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,acc57716bdf8b6486ad0c389ed3733ea0144b3c1c9b6d1ffeb5d9e3d590bed3a,4,287
1789314839299,103,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,aed3256ba9d0b660dcde92b817f96ac0e12e899c7ccf1821bc68877333af82ea,4,289
1789314839299,103,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,b0963f971cf4b5eee29b3e15664b7d73514efe0ecf780c108bf4dcfccd4b44b4,4,287
1789314839299,103,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,b33fce94a9d9f670a47c0ecf89e3d977e68048c22bb2dffbcc13bea3ef76aacc,4,271
1789314839299,103,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,ba99ade35ece215364c5847a3229ba052dc1e0d8008ef992ef26704a63b314e4,4,289
1789314839299,103,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,8278e7e0bcf0c417b2b872b1dc95ed2583d96ce0c40ed7405e1026d757106751,2,187
1789314839299,103,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,83421d6543c477bd09e15f2e8b21090015c5fde0d6e55190b6a08421e486f699,4,271
1789314839299,103,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,84176078b4c26f6eabf37102bb1f6d4a867c68c1091ad1932ec308264ce1bf3c,4,289
